18536,0.883545
18537,0.936523
18538,0.897217
18539,0.796387
18540,0.786133
18541,0.881836
18542,0.951904
18543,0.950195
18544,0.864746
18545,0.84082
18546,0.92627
18547,0.979248
18548,0.934814
18549,0.813477
18550,0.803223
18551,0.880127
18552,0.933105
18553,0.907471
18554,0.79126
18555,0.781006
18556,0.859619
18557,0.931396
18558,0.919434
18559,0.835693
18560,0.827148
18561,0.89209
18562,0.95874
18563,0.912598
18564,0.801514
18565,0.789551
18566,0.869873
18567,0.92627
18568,0.875
18569,0.786133
18570,0.775879
18571,0.869873
18572,0.962158
18573,0.955322
18574,0.875
18575,0.852783
18576,0.936523
18577,0.974121
18578,0.94165
18579,0.859619
18580,0.833984
18581,0.919434
18582,0.979248
18583,0.936523
18584,0.820312
18585,0.796387
18586,0.89209
18587,0.94165
18588,0.934814
18589,0.847656
18590,0.84082
18591,0.921143
18592,0.972412
18593,0.943359
18594,0.828857
18595,0.815186
18596,0.863037
18597,0.893799
18598,0.856201
18599,0.741699
18600,0.755371
18601,0.866455
18602,0.95874
18603,0.945068
18604,0.861328
18605,0.842529
18606,0.89209
18607,0.946777
18608,0.921143
18609,0.844238
18610,0.82373
18611,0.890381
18612,0.962158
18613,0.912598
18614,0.816895
18615,0.801514
18616,0.890381
18617,0.97583
18618,0.974121
18619,0.888672
18620,0.851074
18621,0.929688
18622,0.989502
18623,0.979248
18624,0.888672
18625,0.835693
18626,0.904053
18627,0.929688
18628,0.881836
18629,0.787842
18630,0.786133
18631,0.885254
18632,0.967285
18633,0.970703
18634,0.873291
18635,0.852783
18636,0.922852
18637,0.967285
18638,0.95874
18639,0.851074
18640,0.816895
18641,0.873291
18642,0.924561
18643,0.902344
18644,0.801514
18645,0.801514
18646,0.885254
18647,0.963867
18648,0.94165
18649,0.849365
18650,0.835693
18651,0.895508
18652,0.972412
18653,0.939941
18654,0.837402
18655,0.796387
18656,0.852783
18657,0.904053
18658,0.85791
18659,0.787842
18660,0.79126
18661,0.904053
18662,0.994629
18663,0.968994
18664,0.888672
18665,0.866455
18666,0.963867
18667,1.025391
18668,0.979248
18669,0.881836
18670,0.837402
18671,0.910889
18672,0.953613
18673,0.931396
18674,0.830566
18675,0.815186
18676,0.914307
18677,0.965576
18678,0.953613
18679,0.863037
18680,0.863037
18681,0.951904
18682,0.998047
18683,0.968994
18684,0.842529
18685,0.804932
18686,0.851074
18687,0.886963
18688,0.861328
18689,0.770752
18690,0.798096
18691,0.886963
18692,0.970703
18693,0.960449
18694,0.866455
18695,0.866455
18696,0.938232
18697,0.989502
18698,0.94165
18699,0.837402
18700,0.816895
18701,0.869873
18702,0.938232
18703,0.912598
18704,0.845947
18705,0.835693
18706,0.910889
18707,0.977539
18708,0.960449
18709,0.886963
18710,0.888672
18711,0.97583
18712,1.008301
18713,0.963867
18714,0.876709
18715,0.832275
18716,0.893799
18717,0.934814
18718,0.897217
18719,0.794678
18720,0.801514
18721,0.897217
18722,0.95874
18723,0.963867
18724,0.890381
18725,0.888672
18726,0.950195
18727,0.963867
18728,0.936523
18729,0.833984
18730,0.813477
18731,0.878418
18732,0.931396
18733,0.914307
18734,0.822021
18735,0.811768
18736,0.886963
18737,0.953613
18738,0.946777
18739,0.897217
18740,0.895508
18741,0.936523
18742,0.97583
18743,0.92627
18744,0.816895
18745,0.796387
18746,0.859619
18747,0.90918
18748,0.873291
18749,0.799805
18750,0.798096
18751,0.893799
18752,0.984375
18753,0.991211
18754,0.910889
18755,0.880127
18756,0.950195
18757,0.984375
18758,0.960449
18759,0.869873
18760,0.835693
18761,0.90918
18762,0.963867
18763,0.936523
18764,0.827148
18765,0.804932
18766,0.888672
18767,0.950195
18768,0.970703
18769,0.878418
18770,0.856201
18771,0.917725
18772,0.957031
18773,0.921143
18774,0.818604
18775,0.811768
18776,0.863037
18777,0.890381
18778,0.859619
18779,0.770752
18780,0.775879
18781,0.876709
18782,0.974121
18783,0.95874
18784,0.868164
18785,0.861328
18786,0.90918
18787,0.950195
18788,0.921143
18789,0.839111
18790,0.813477
18791,0.888672
18792,0.953613
18793,0.910889
18794,0.820312
18795,0.822021
18796,0.916016
18797,0.989502
18798,0.97583
18799,0.886963
18800,0.854492
18801,0.929688
18802,0.977539
18803,0.948486
18804,0.85791
18805,0.827148
18806,0.904053
18807,0.924561
18808,0.881836
18809,0.789551
18810,0.801514
18811,0.910889
18812,0.982666
18813,0.97583
18814,0.859619
18815,0.84082
18816,0.90918
18817,0.943359
18818,0.931396
18819,0.84082
18820,0.825439
18821,0.880127
18822,0.917725
18823,0.890381
18824,0.799805
18825,0.796387
18826,0.885254
18827,0.960449
18828,0.934814
18829,0.844238
18830,0.837402
18831,0.900635
18832,0.953613
18833,0.927979
18834,0.847656
18835,0.818604
18836,0.875
18837,0.905762
18838,0.859619
18839,0.803223
18840,0.822021
18841,0.919434
18842,0.991211
18843,0.968994
18844,0.876709
18845,0.844238
18846,0.922852
18847,0.963867
18848,0.939941
18849,0.868164
18850,0.833984
18851,0.907471
18852,0.955322
18853,0.94165
18854,0.851074
18855,0.82373
18856,0.904053
18857,0.946777
18858,0.936523
18859,0.84082
18860,0.833984
18861,0.90918
18862,0.951904
18863,0.946777
18864,0.828857
18865,0.796387
18866,0.845947
18867,0.888672
18868,0.868164
18869,0.770752
18870,0.779297
18871,0.859619
18872,0.945068
18873,0.945068
18874,0.845947
18875,0.833984
18876,0.902344
18877,0.95874
18878,0.92627
18879,0.832275
18880,0.815186
18881,0.885254
18882,0.972412
18883,0.960449
18884,0.875
18885,0.84082
18886,0.916016
18887,0.970703
18888,0.939941
18889,0.868164
18890,0.869873
18891,0.943359
18892,0.991211
18893,0.960449
18894,0.85791
18895,0.813477
18896,0.888672
18897,0.94165
18898,0.917725
18899,0.80835
18900,0.799805
18901,0.895508
18902,0.957031
18903,0.953613
18904,0.863037
18905,0.847656
18906,0.910889
18907,0.953613
18908,0.943359
18909,0.825439
18910,0.801514
18911,0.880127
18912,0.938232
18913,0.914307
18914,0.804932
18915,0.79126
18916,0.869873
18917,0.933105
18918,0.938232
18919,0.854492
18920,0.845947
18921,0.916016
18922,0.972412
18923,0.92627
18924,0.810059
18925,0.794678
18926,0.878418
18927,0.933105
18928,0.883545
18929,0.801514
18930,0.799805
18931,0.895508
18932,0.99292
18933,0.996338
18934,0.89209
18935,0.869873
18936,0.955322
18937,0.99292
18938,0.957031
18939,0.861328
18940,0.845947
18941,0.924561
18942,0.974121
18943,0.94165
18944,0.828857
18945,0.792969
18946,0.888672
18947,0.951904
18948,0.950195
18949,0.859619
18950,0.849365
18951,0.92627
18952,0.968994
18953,0.953613
18954,0.844238
18955,0.820312
18956,0.871582
18957,0.885254
18958,0.849365
18959,0.763916
18960,0.777588
18961,0.869873
18962,0.967285
18963,0.963867
18964,0.876709
18965,0.871582
18966,0.919434
18967,0.955322
18968,0.922852
18969,0.856201
18970,0.844238
18971,0.910889
18972,0.965576
18973,0.921143
18974,0.825439
18975,0.825439
18976,0.922852
18977,0.99292
18978,0.980957
18979,0.898926
18980,0.869873
18981,0.951904
18982,0.994629
18983,0.980957
18984,0.897217
18985,0.859619
18986,0.921143
18987,0.934814
18988,0.890381
18989,0.782715
18990,0.799805
18991,0.90918
18992,0.982666
18993,0.998047
18994,0.888672
18995,0.863037
18996,0.938232
18997,0.991211
18998,0.974121
18999,0.863037
19000,0.837402
19001,0.89209
19002,0.934814
19003,0.916016
19004,0.810059
19005,0.796387
19006,0.876709
19007,0.972412
19008,0.965576
19009,0.856201
19010,0.844238
19011,0.917725
19012,0.987793
19013,0.963867
19014,0.863037
19015,0.815186
19016,0.866455
19017,0.917725
19018,0.880127
19019,0.792969
19020,0.796387
19021,0.910889
19022,0.998047
19023,0.986084
19024,0.898926
19025,0.869873
19026,0.965576
19027,1.0271
19028,0.999756
19029,0.897217
19030,0.851074
19031,0.922852
19032,0.967285
19033,0.948486
19034,0.845947
19035,0.828857
19036,0.916016
19037,0.979248
19038,0.974121
19039,0.875
19040,0.873291
19041,0.953613
19042,0.998047
19043,0.979248
19044,0.832275
19045,0.803223
19046,0.859619
19047,0.905762
19048,0.878418
19049,0.786133
19050,0.803223
19051,0.897217
19052,0.977539
19053,0.962158
19054,0.863037
19055,0.866455
19056,0.945068
19057,0.989502
19058,0.939941
19059,0.830566
19060,0.818604
19061,0.89209
19062,0.968994
19063,0.936523
19064,0.847656
19065,0.84082
19066,0.929688
19067,0.986084
19068,0.970703
19069,0.904053
19070,0.893799
19071,0.97583
19072,1.023682
19073,0.980957
19074,0.871582
19075,0.839111
19076,0.921143
19077,0.951904
19078,0.90918
19079,0.815186
19080,0.815186
19081,0.912598
19082,0.980957
19083,0.994629
19084,0.890381
19085,0.881836
19086,0.951904
19087,0.972412
19088,0.950195
19089,0.830566
19090,0.811768
19091,0.886963
19092,0.939941
19093,0.934814
19094,0.830566
19095,0.815186
19096,0.886963
19097,0.965576
19098,0.967285
19099,0.881836
19100,0.873291
19101,0.922852
19102,0.974121
19103,0.94165
19104,0.828857
19105,0.810059
19106,0.878418
19107,0.92627
19108,0.890381
19109,0.80835
19110,0.796387
19111,0.902344
19112,1.001465
19113,1.020264
19114,0.934814
19115,0.898926
19116,0.967285
19117,0.996338
19118,0.963867
19119,0.875
19120,0.854492
19121,0.934814
19122,0.987793
19123,0.972412
19124,0.851074
19125,0.825439
19126,0.922852
19127,0.987793
19128,0.986084
19129,0.890381
19130,0.866455
19131,0.933105
19132,0.97583
19133,0.955322
19134,0.830566
19135,0.801514
19136,0.869873
19137,0.912598
19138,0.873291
19139,0.775879
19140,0.784424
19141,0.885254
19142,0.989502
19143,0.982666
19144,0.878418
19145,0.856201
19146,0.90918
19147,0.953613
19148,0.919434
19149,0.827148
19150,0.80835
19151,0.893799
19152,0.965576
19153,0.929688
19154,0.820312
19155,0.816895
19156,0.938232
19157,1.006592
19158,0.980957
19159,0.89209
19160,0.85791
19161,0.939941
19162,1.001465
19163,0.977539
19164,0.873291
19165,0.837402
19166,0.905762
19167,0.933105
19168,0.893799
19169,0.792969
19170,0.804932
19171,0.921143
19172,0.998047
19173,0.984375
19174,0.868164
19175,0.854492
19176,0.910889
19177,0.957031
19178,0.945068
19179,0.835693
19180,0.815186
19181,0.886963
19182,0.933105
19183,0.902344
19184,0.803223
19185,0.810059
19186,0.885254
19187,0.950195
19188,0.929688
19189,0.837402
19190,0.830566
19191,0.898926
19192,0.960449
19193,0.92627
19194,0.830566
19195,0.796387
19196,0.854492
19197,0.897217
19198,0.849365
19199,0.789551
19200,0.801514
19201,0.90918
19202,0.986084
19203,0.967285
19204,0.876709
19205,0.837402
19206,0.931396
19207,0.984375
19208,0.951904
19209,0.869873
19210,0.833984
19211,0.898926
19212,0.953613
19213,0.94165
19214,0.845947
19215,0.818604
19216,0.907471
19217,0.957031
19218,0.943359
19219,0.833984
19220,0.825439
19221,0.914307
19222,0.967285
19223,0.95874
19224,0.832275
19225,0.789551
19226,0.84082
19227,0.886963
19228,0.868164
19229,0.765625
19230,0.763916
19231,0.854492
19232,0.953613
19233,0.943359
19234,0.847656
19235,0.839111
19236,0.898926
19237,0.962158
19238,0.939941
19239,0.835693
19240,0.79126
19241,0.85791
19242,0.957031
19243,0.933105
19244,0.833984
19245,0.810059
19246,0.888672
19247,0.951904
19248,0.936523
19249,0.863037
19250,0.842529
19251,0.929688
19252,0.996338
19253,0.970703
19254,0.851074
19255,0.803223
19256,0.886963
19257,0.943359
19258,0.912598
19259,0.801514
19260,0.789551
19261,0.876709
19262,0.945068
19263,0.950195
19264,0.864746
19265,0.84082
19266,0.92627
19267,0.970703
19268,0.931396
19269,0.82373
19270,0.80835
19271,0.880127
19272,0.934814
19273,0.90918
19274,0.794678
19275,0.779297
19276,0.861328
19277,0.938232
19278,0.931396
19279,0.842529
19280,0.847656
19281,0.916016
19282,0.968994
19283,0.916016
19284,0.803223
19285,0.794678
19286,0.876709
19287,0.927979
19288,0.878418
19289,0.786133
19290,0.782715
19291,0.881836
19292,0.968994
19293,0.970703
19294,0.883545
19295,0.85791
19296,0.94165
19297,0.972412
19298,0.92627
19299,0.849365
19300,0.839111
19301,0.922852
19302,0.967285
19303,0.927979
19304,0.813477
19305,0.782715
19306,0.878418
19307,0.938232
19308,0.931396
19309,0.847656
19310,0.84082
19311,0.898926
19312,0.951904
19313,0.934814
19314,0.822021
19315,0.799805
19316,0.859619
19317,0.893799
19318,0.852783
19319,0.75708
19320,0.758789
19321,0.845947
19322,0.948486
19323,0.953613
19324,0.863037
19325,0.837402
19326,0.888672
19327,0.94165
19328,0.917725
19329,0.845947
19330,0.837402
19331,0.904053
19332,0.948486
19333,0.910889
19334,0.820312
19335,0.815186
19336,0.90918
19337,0.97583
19338,0.962158
19339,0.883545
19340,0.852783
19341,0.931396
19342,0.977539
19343,0.957031
19344,0.871582
19345,0.833984
19346,0.900635
19347,0.904053
19348,0.864746
19349,0.772461
19350,0.781006
19351,0.890381
19352,0.965576
19353,0.968994
19354,0.873291
19355,0.85791
19356,0.914307
19357,0.957031
19358,0.945068
19359,0.84082
19360,0.815186
19361,0.883545
19362,0.927979
19363,0.886963
19364,0.786133
19365,0.806641
19366,0.888672
19367,0.960449
19368,0.946777
19369,0.839111
19370,0.818604
19371,0.893799
19372,0.970703
19373,0.945068
19374,0.844238
19375,0.801514
19376,0.847656
19377,0.888672
19378,0.852783
19379,0.784424
19380,0.781006
19381,0.89209
19382,0.974121
19383,0.967285
19384,0.888672
19385,0.854492
19386,0.950195
19387,1.006592
19388,0.972412
19389,0.885254
19390,0.844238
19391,0.902344
19392,0.938232
19393,0.917725
19394,0.820312
19395,0.810059
19396,0.90918
19397,0.95874
19398,0.943359
19399,0.845947
19400,0.851074
19401,0.931396
19402,0.970703
19403,0.950195
19404,0.835693
19405,0.799805
19406,0.847656
19407,0.89209
19408,0.859619
19409,0.763916
19410,0.798096
19411,0.890381
19412,0.963867
19413,0.945068
19414,0.859619
19415,0.864746
19416,0.922852
19417,0.967285
19418,0.936523
19419,0.828857
19420,0.79126
19421,0.869873
19422,0.953613
19423,0.922852
19424,0.830566
19425,0.822021
19426,0.912598
19427,0.974121
19428,0.962158
19429,0.893799
19430,0.878418
19431,0.953613
19432,1.008301
19433,0.965576
19434,0.847656
19435,0.815186
19436,0.886963
19437,0.921143
19438,0.898926
19439,0.801514
19440,0.787842
19441,0.883545
19442,0.946777
19443,0.95874
19444,0.876709
19445,0.866455
19446,0.934814
19447,0.963867
19448,0.927979
19449,0.813477
19450,0.806641
19451,0.875
19452,0.924561
19453,0.922852
19454,0.827148
19455,0.810059
19456,0.885254
19457,0.957031
19458,0.953613
19459,0.869873
19460,0.869873
19461,0.927979
19462,0.977539
19463,0.936523
19464,0.82373
19465,0.792969
19466,0.859619
19467,0.912598
19468,0.883545
19469,0.801514
19470,0.789551
19471,0.883545
19472,0.984375
19473,1.004883
19474,0.912598
19475,0.876709
19476,0.953613
19477,0.972412
19478,0.945068
19479,0.864746
19480,0.844238
19481,0.917725
19482,0.962158
19483,0.955322
19484,0.832275
19485,0.801514
19486,0.914307
19487,0.980957
19488,0.97583
19489,0.885254
19490,0.869873
19491,0.927979
19492,0.960449
19493,0.939941
19494,0.832275
19495,0.806641
19496,0.868164
19497,0.919434
19498,0.875
19499,0.77417
19500,0.787842
19501,0.878418
19502,0.979248
19503,0.970703
19504,0.868164
19505,0.856201
19506,0.907471
19507,0.945068
19508,0.90918
19509,0.835693
19510,0.833984
19511,0.914307
19512,0.960449
19513,0.921143
19514,0.825439
19515,0.816895
19516,0.92627
19517,0.999756
19518,0.989502
19519,0.888672
19520,0.85791
19521,0.936523
19522,0.982666
19523,0.967285
19524,0.866455
19525,0.825439
19526,0.912598
19527,0.938232
19528,0.900635
19529,0.798096
19530,0.798096
19531,0.907471
19532,0.982666
19533,0.994629
19534,0.873291
19535,0.844238
19536,0.907471
19537,0.960449
19538,0.943359
19539,0.842529
19540,0.830566
19541,0.881836
19542,0.938232
19543,0.90918
19544,0.806641
19545,0.813477
19546,0.886963
19547,0.960449
19548,0.948486
19549,0.849365
19550,0.835693
19551,0.905762
19552,0.977539
19553,0.94165
19554,0.832275
19555,0.80835
19556,0.866455
19557,0.904053
19558,0.873291
19559,0.815186
19560,0.813477
19561,0.916016
19562,0.998047
19563,0.984375
19564,0.888672
19565,0.852783
19566,0.938232
19567,0.984375
19568,0.968994
19569,0.881836
19570,0.835693
19571,0.905762
19572,0.955322
19573,0.943359
19574,0.856201
19575,0.842529
19576,0.922852
19577,0.970703
19578,0.953613
19579,0.842529
19580,0.832275
19581,0.916016
19582,0.972412
19583,0.963867
19584,0.832275
19585,0.794678
19586,0.85791
19587,0.904053
19588,0.881836
19589,0.777588
19590,0.782715
19591,0.869873
19592,0.955322
19593,0.953613
19594,0.849365
19595,0.837402
19596,0.904053
19597,0.967285
19598,0.934814
19599,0.830566
19600,0.810059
19601,0.873291
19602,0.953613
19603,0.936523
19604,0.844238
19605,0.82373
19606,0.910889
19607,0.974121
19608,0.951904
19609,0.866455
19610,0.849365
19611,0.936523
19612,1.001465
19613,0.979248
19614,0.852783
19615,0.806641
19616,0.893799
19617,0.936523
19618,0.902344
19619,0.810059
19620,0.796387
19621,0.886963
19622,0.946777
19623,0.950195
19624,0.861328
19625,0.851074
19626,0.92627
19627,0.968994
19628,0.946777
19629,0.828857
19630,0.811768
19631,0.885254
19632,0.934814
19633,0.902344
19634,0.79126
19635,0.786133
19636,0.861328
19637,0.936523
19638,0.938232
19639,0.842529
19640,0.837402
19641,0.90918
19642,0.960449
19643,0.919434
19644,0.810059
19645,0.799805
19646,0.886963
19647,0.938232
19648,0.881836
19649,0.789551
19650,0.784424
19651,0.885254
19652,0.982666
19653,0.974121
19654,0.886963
19655,0.875
19656,0.951904
19657,0.982666
19658,0.943359
19659,0.851074
19660,0.833984
19661,0.919434
19662,0.967285
19663,0.936523
19664,0.816895
19665,0.798096
19666,0.89209
19667,0.946777
19668,0.945068
19669,0.85791
19670,0.847656
19671,0.914307
19672,0.955322
19673,0.929688
19674,0.830566
19675,0.806641
19676,0.859619
19677,0.902344
19678,0.866455
19679,0.755371
19680,0.762207
19681,0.859619
19682,0.955322
19683,0.951904
19684,0.868164
19685,0.849365
19686,0.89209
19687,0.950195
19688,0.927979
19689,0.84082
19690,0.820312
19691,0.902344
19692,0.963867
19693,0.916016
19694,0.820312
19695,0.80835
19696,0.90918
19697,0.977539
19698,0.972412
19699,0.888672
19700,0.852783
19701,0.936523
19702,0.996338
19703,0.982666
19704,0.886963
19705,0.851074
19706,0.914307
19707,0.927979
19708,0.895508
19709,0.779297
19710,0.772461
19711,0.886963
19712,0.977539
19713,0.982666
19714,0.873291
19715,0.854492
19716,0.92627
19717,0.979248
19718,0.968994
19719,0.856201
19720,0.822021
19721,0.863037
19722,0.931396
19723,0.90918
19724,0.794678
19725,0.792969
19726,0.881836
19727,0.970703
19728,0.951904
19729,0.845947
19730,0.833984
19731,0.898926
19732,0.962158
19733,0.946777
19734,0.845947
19735,0.79126
19736,0.854492
19737,0.914307
19738,0.875
19739,0.794678
19740,0.794678
19741,0.907471
19742,0.991211
19743,0.982666
19744,0.885254
19745,0.851074
19746,0.957031
19747,1.025391
19748,0.991211
19749,0.893799
19750,0.856201
19751,0.919434
19752,0.95874
19753,0.94165
19754,0.835693
19755,0.82373
19756,0.907471
19757,0.970703
19758,0.95874
19759,0.859619
19760,0.864746
19761,0.938232
19762,0.982666
19763,0.965576
19764,0.833984
19765,0.806641
19766,0.859619
19767,0.893799
19768,0.864746
19769,0.77417
19770,0.799805
19771,0.881836
19772,0.970703
19773,0.962158
19774,0.859619
19775,0.859619
19776,0.936523
19777,0.982666
19778,0.938232
19779,0.828857
19780,0.796387
19781,0.869873
19782,0.943359
19783,0.914307
19784,0.830566
19785,0.822021
19786,0.912598
19787,0.984375
19788,0.965576
19789,0.886963
19790,0.888672
19791,0.970703
19792,1.016846
19793,0.979248
19794,0.863037
19795,0.816895
19796,0.893799
19797,0.938232
19798,0.917725
19799,0.813477
19800,0.80835
19801,0.898926
19802,0.970703
19803,0.982666
19804,0.890381
19805,0.878418
19806,0.948486
19807,0.977539
19808,0.950195
19809,0.835693
19810,0.810059
19811,0.881836
19812,0.936523
19813,0.921143
19814,0.818604
19815,0.806641
19816,0.883545
19817,0.965576
19818,0.970703
19819,0.876709
19820,0.868164
19821,0.922852
19822,0.968994
19823,0.924561
19824,0.815186
19825,0.796387
19826,0.871582
19827,0.922852
19828,0.881836
19829,0.786133
19830,0.779297
19831,0.886963
19832,0.984375
19833,1.004883
19834,0.917725
19835,0.885254
19836,0.957031
19837,0.991211
19838,0.946777
19839,0.845947
19840,0.827148
19841,0.924561
19842,0.980957
19843,0.948486
19844,0.825439
19845,0.806641
19846,0.902344
19847,0.986084
19848,0.977539
19849,0.873291
19850,0.861328
19851,0.924561
19852,0.977539
19853,0.943359
19854,0.830566
19855,0.810059
19856,0.869873
19857,0.907471
19858,0.876709
19859,0.769043
19860,0.765625
19861,0.875
19862,0.987793
19863,0.974121
19864,0.864746
19865,0.852783
19866,0.900635
19867,0.95874
19868,0.938232
19869,0.837402
19870,0.804932
19871,0.886963
19872,0.953613
19873,0.910889
19874,0.810059
19875,0.813477
19876,0.92627
19877,1.004883
19878,0.987793
19879,0.885254
19880,0.85791
19881,0.943359
19882,0.989502
19883,0.953613
19884,0.847656
19885,0.825439
19886,0.905762
19887,0.934814
19888,0.89209
19889,0.787842
19890,0.798096
19891,0.912598
19892,0.984375
19893,0.986084
19894,0.873291
19895,0.849365
19896,0.917725
19897,0.967285
19898,0.950195
19899,0.833984
19900,0.818604
19901,0.886963
19902,0.936523
19903,0.904053
19904,0.804932
19905,0.80835
19906,0.885254
19907,0.963867
19908,0.929688
19909,0.84082
19910,0.830566
19911,0.895508
19912,0.970703
19913,0.939941
19914,0.828857
19915,0.792969
19916,0.866455
19917,0.900635
19918,0.852783
19919,0.786133
19920,0.798096
19921,0.910889
19922,1.001465
19923,0.994629
19924,0.886963
19925,0.852783
19926,0.936523
19927,0.980957
19928,0.957031
19929,0.869873
19930,0.82373
19931,0.890381
19932,0.94165
19933,0.94165
19934,0.847656
19935,0.82373
19936,0.912598
19937,0.953613
19938,0.945068
19939,0.833984
19940,0.816895
19941,0.898926
19942,0.955322
19943,0.94165
19944,0.830566
19945,0.798096
19946,0.847656
19947,0.895508
19948,0.880127
19949,0.767334
19950,0.767334
19951,0.866455
19952,0.943359
19953,0.943359
19954,0.851074
19955,0.849365
19956,0.898926
19957,0.95874
19958,0.929688
19959,0.820312
19960,0.787842
19961,0.85791
19962,0.943359
19963,0.931396
19964,0.839111
19965,0.822021
19966,0.904053
19967,0.965576
19968,0.943359
19969,0.869873
19970,0.854492
19971,0.934814
19972,0.994629
19973,0.965576
19974,0.844238
19975,0.803223
19976,0.898926
19977,0.953613
19978,0.912598
19979,0.804932
19980,0.792969
19981,0.886963
19982,0.953613
19983,0.957031
19984,0.859619
19985,0.830566
19986,0.914307
19987,0.960449
19988,0.934814
19989,0.822021
19990,0.801514
19991,0.876709
19992,0.945068
19993,0.912598
19994,0.794678
19995,0.781006
19996,0.859619
19997,0.943359
19998,0.931396
19999,0.833984
20000,0.827148
20001,0.902344
20002,0.960449
20003,0.916016
20004,0.806641
20005,0.786133
20006,0.864746
20007,0.931396
20008,0.886963
20009,0.787842
20010,0.772461
20011,0.885254
20012,0.980957
20013,0.965576
20014,0.875
20015,0.864746
20016,0.934814
20017,0.967285
20018,0.945068
20019,0.861328
20020,0.842529
20021,0.922852
20022,0.968994
20023,0.933105
20024,0.816895
20025,0.792969
20026,0.886963
20027,0.938232
20028,0.931396
20029,0.845947
20030,0.84082
20031,0.907471
20032,0.948486
20033,0.927979
20034,0.820312
20035,0.803223
20036,0.85791
20037,0.886963
20038,0.844238
20039,0.751953
20040,0.770752
20041,0.85791
20042,0.946777
20043,0.946777
20044,0.854492
20045,0.847656
20046,0.895508
20047,0.931396
20048,0.90918
20049,0.835693
20050,0.828857
20051,0.898926
20052,0.92627
20053,0.886963
20054,0.803223
20055,0.799805
20056,0.895508
20057,0.963867
20058,0.957031
20059,0.869873
20060,0.84082
20061,0.924561
20062,0.965576
20063,0.953613
20064,0.875
20065,0.842529
20066,0.897217
20067,0.90918
20068,0.873291
20069,0.769043
20070,0.770752
20071,0.890381
20072,0.970703
20073,0.970703
20074,0.868164
20075,0.856201
20076,0.910889
20077,0.948486
20078,0.939941
20079,0.837402
20080,0.820312
20081,0.866455
20082,0.914307
20083,0.883545
20084,0.792969
20085,0.799805
20086,0.878418
20087,0.957031
20088,0.945068
20089,0.842529
20090,0.827148
20091,0.893799
20092,0.963867
20093,0.939941
20094,0.839111
20095,0.801514
20096,0.856201
20097,0.890381
20098,0.849365
20099,0.784424
20100,0.79126
20101,0.900635
20102,0.984375
20103,0.974121
20104,0.885254
20105,0.861328
20106,0.957031
20107,0.998047
20108,0.965576
20109,0.875
20110,0.84082
20111,0.905762
20112,0.938232
20113,0.931396
20114,0.818604
20115,0.80835
20116,0.90918
20117,0.960449
20118,0.946777
20119,0.85791
20120,0.852783
20121,0.922852
20122,0.977539
20123,0.951904
20124,0.815186
20125,0.799805
20126,0.863037
20127,0.89209
20128,0.864746
20129,0.763916
20130,0.784424
20131,0.878418
20132,0.962158
20133,0.955322
20134,0.864746
20135,0.854492
20136,0.924561
20137,0.977539
20138,0.931396
20139,0.830566
20140,0.810059
20141,0.876709
20142,0.938232
20143,0.919434
20144,0.847656
20145,0.832275
20146,0.910889
20147,0.962158
20148,0.948486
20149,0.886963
20150,0.888672
20151,0.970703
20152,0.99292
20153,0.957031
20154,0.856201
20155,0.822021
20156,0.888672
20157,0.917725
20158,0.890381
20159,0.799805
20160,0.794678
20161,0.89209
20162,0.962158
20163,0.970703
20164,0.878418
20165,0.871582
20166,0.934814
20167,0.95874
20168,0.929688
20169,0.825439
20170,0.810059
20171,0.878418
20172,0.927979
20173,0.910889
20174,0.804932
20175,0.80835
20176,0.873291
20177,0.934814
20178,0.939941
20179,0.868164
20180,0.85791
20181,0.912598
20182,0.960449
20183,0.924561
20184,0.820312
20185,0.796387
20186,0.866455
20187,0.912598
20188,0.878418
20189,0.79126
20190,0.786133
20191,0.89209
20192,0.982666
20193,0.986084
20194,0.914307
20195,0.878418
20196,0.94165
20197,0.977539
20198,0.957031
20199,0.863037
20200,0.837402
20201,0.931396
20202,0.97583
20203,0.946777
20204,0.833984
20205,0.810059
20206,0.900635
20207,0.974121
20208,0.979248
20209,0.868164
20210,0.847656
20211,0.914307
20212,0.970703
20213,0.946777
20214,0.82373
20215,0.792969
20216,0.854492
20217,0.902344
20218,0.868164
20219,0.762207
20220,0.765625
20221,0.869873
20222,0.979248
20223,0.974121
20224,0.871582
20225,0.844238
20226,0.895508
20227,0.945068
20228,0.916016
20229,0.832275
20230,0.803223
20231,0.873291
20232,0.950195
20233,0.916016
20234,0.811768
20235,0.80835
20236,0.921143
20237,0.99292
20238,0.982666
20239,0.897217
20240,0.861328
20241,0.938232
20242,0.986084
20243,0.960449
20244,0.859619
20245,0.830566
20246,0.898926
20247,0.931396
20248,0.898926
20249,0.789551
20250,0.80835
20251,0.914307
20252,0.979248
20253,0.977539
20254,0.854492
20255,0.835693
20256,0.898926
20257,0.963867
20258,0.948486
20259,0.842529
20260,0.828857
20261,0.890381
20262,0.939941
20263,0.902344
20264,0.799805
20265,0.815186
20266,0.897217
20267,0.960449
20268,0.933105
20269,0.833984
20270,0.815186
20271,0.888672
20272,0.960449
20273,0.933105
20274,0.833984
20275,0.796387
20276,0.859619
20277,0.902344
20278,0.866455
20279,0.803223
20280,0.806641
20281,0.916016
20282,0.991211
20283,0.984375
20284,0.881836
20285,0.845947
20286,0.938232
